0.0668	70044	58	16032509796	15580151285	0.047
0.0669	70149	58	16056543454	15580151285	0.047
0.067	70254	58	16080577111	15580151285	0.047
0.0671	70359	58	16104610769	15580151285	0.047
0.0672	70464	58	16128644427	15580151285	0.047
0.0673	70569	58	16152678085	15580151285	0.047
0.0674	70674	58	16176711743	15580151285	0.047
0.0675	70778	58	16200516508	15580151285	0.047
0.0676	70883	58	16224550166	15580151285	0.047
0.0677	70988	58	16248583824	15580151285	0.047
0.0678	71093	58	16272617482	15580151285	0.047
0.0679	71198	58	16296651140	15580151285	0.047
0.068	71303	57	15846901269	15580151285	0.047
0.0681	71408	57	15870237238	15580151285	0.047
0.0682	71512	57	15893350961	15580151285	0.047
0.0683	71617	57	15916686930	15580151285	0.047
0.0684	71722	57	15940022900	15580151285	0.047
0.0685	71827	57	15963358869	15580151285	0.047
0.0686	71932	57	15986694839	15580151285	0.047
0.0687	72037	57	16010030808	15580151285	0.047
0.0688	72142	57	16033366778	15580151285	0.047
0.0689	72246	57	16056480500	15580151285	0.047
0.069	72351	57	16079816469	15580151285	0.047
0.0691	72456	57	16103152439	15580151285	0.047
0.0692	72561	57	16126488408	15580151285	0.047
0.0693	72666	57	16149824378	15580151285	0.047
0.0694	72771	57	16173160347	15580151285	0.047
0.0695	72876	57	16196496317	15580151285	0.047
0.0696	72980	57	16219610039	15580151285	0.047
0.0697	73085	57	16242946008	15580151285	0.047
0.0698	73190	57	16266281978	15580151285	0.047
0.0699	73295	57	16289617947	15580151285	0.047
0.07	73400	57	16312953917	15580151285	0.047
0.0701	73505	57	16336289886	15580151285	0.047
0.0702	73610	56	15877582946	15580151285	0.047
0.0703	73714	56	15900015613	15580151285	0.047
0.0704	73819	56	15922663979	15580151285	0.047
0.0705	73924	56	15945312345	15580151285	0.047
0.0706	74029	56	15967960711	15580151285	0.047
0.0707	74134	56	15990609076	15580151285	0.047
0.0708	74239	56	16013257442	15580151285	0.047
0.0709	74344	56	16035905808	15580151285	0.047
0.071	74448	56	16058338475	15580151285	0.047
0.0711	74553	56	16080986841	15580151285	0.047
0.0712	74658	56	16103635207	15580151285	0.047
0.0713	74763	56	16126283573	15580151285	0.047
0.0714	74868	56	16148931939	15580151285	0.047
0.0715	74973	56	16171580304	15580151285	0.047
0.0716	75078	56	16194228670	15580151285	0.047
0.0717	75182	56	16216661337	15580151285	0.047
0.0718	75287	56	16239309703	15580151285	0.047
0.0719	75392	56	16261958069	15580151285	0.047
0.072	75497	56	16284606435	15580151285	0.047
0.0721	75602	56	16307254801	15580151285	0.047
0.0722	75707	56	16329903167	15580151285	0.047
0.0723	75812	56	16352551532	15580151285	0.047
0.0724	75916	56	16374984200	15580151285	0.047
0.0725	76021	56	16397632565	15580151285	0.047
0.0726	76126	55	15929069384	15580151285	0.047
0.0727	76231	55	15951040226	15580151285	0.047
0.0728	76336	55	15973011067	15580151285	0.047
0.0729	76441	55	15994981909	15580151285	0.047
0.073	76546	55	16016952750	15580151285	0.047
0.0731	76650	55	16038714346	15580151285	0.047
0.0732	76755	55	16060685187	15580151285	0.047
0.0733	76860	55	16082656029	15580151285	0.047
0.0734	76965	55	16104626871	15580151285	0.047
0.0735	77070	55	16126597712	15580151285	0.047
0.0736	77175	55	16148568554	15580151285	0.047
0.0737	77280	55	16170539395	15580151285	0.047
0.0738	77384	55	16192300991	15580151285	0.047
0.0739	77489	55	16214271832	15580151285	0.047
0.074	77594	55	16236242674	15580151285	0.047
0.0741	77699	55	16258213515	15580151285	0.047
0.0742	77804	55	16280184357	15580151285	0.047
0.0743	77909	55	16302155199	15580151285	0.047
0.0744	78014	55	16324126040	15580151285	0.047
0.0745	78118	55	16345887636	15580151285	0.047
0.0746	78223	55	16367858477	15580151285	0.047
0.0747	78328	55	16389829319	15580151285	0.047
0.0748	78433	55	16411800160	15580151285	0.047
0.0749	78538	55	16433771002	15580151285	0.047
0.075	78643	55	16455741844	15580151285	0.047
0.0751	78748	55	16477712685	15580151285	0.047
0.0752	78852	54	15998238224	15580151285	0.047
0.0753	78957	54	16019541615	15580151285	0.047
0.0754	79062	54	16040845006	15580151285	0.047
0.0755	79167	54	16062148398	15580151285	0.047
0.0756	79272	54	16083451789	15580151285	0.047
0.0757	79377	54	16104755180	15580151285	0.047
0.0758	79482	54	16126058572	15580151285	0.047
0.0759	79586	54	16147159074	15580151285	0.047
0.076	79691	54	16168462465	15580151285	0.047
0.0761	79796	54	16189765856	15580151285	0.047
0.0762	79901	54	16211069248	15580151285	0.047
0.0763	80006	54	16232372639	15580151285	0.047
0.0764	80111	54	16253676030	15580151285	0.047
0.0765	80216	54	16274979422	15580151285	0.047
0.0766	80320	54	16296079923	15580151285	0.047
0.0767	80425	54	16317383315	15580151285	0.047
0.0768	80530	54	16338686706	15580151285	0.047
0.0769	80635	54	16359990097	15580151285	0.047
0.077	80740	54	16381293489	15580151285	0.047
0.0771	80845	54	16402596880	15580151285	0.047
0.0772	80950	54	16423900271	15580151285	0.047
0.0773	81054	54	16445000773	15580151285	0.047
0.0774	81159	54	16466304165	15580151285	0.047
0.0775	81264	54	16487607556	15580151285	0.047
0.0776	81369	54	16508910947	15580151285	0.047
0.0777	81474	54	16530214339	15580151285	0.047
0.0778	81579	54	16551517730	15580151285	0.047
0.0779	81684	53	16061415754	15580151285	0.047
0.078	81788	53	16081865135	15580151285	0.047
0.0781	81893	53	16102511145	15580151285	0.047
0.0782	81998	53	16123157154	15580151285	0.047
0.0783	82103	53	16143803164	15580151285	0.047
0.0784	82208	53	16164449174	15580151285	0.047
0.0785	82313	53	16185095184	15580151285	0.047
0.0786	82418	53	16205741193	15580151285	0.047
0.0787	82522	53	16226190574	15580151285	0.047
0.0788	82627	53	16246836584	15580151285	0.047
0.0789	82732	53	16267482594	15580151285	0.047
0.079	82837	53	16288128603	15580151285	0.047
0.0791	82942	53	16308774613	15580151285	0.047
0.0792	83047	53	16329420623	15580151285	0.047
0.0793	83152	53	16350066632	15580151285	0.047
0.0794	83256	53	16370516013	15580151285	0.047
0.0795	83361	53	16391162023	15580151285	0.047
0.0796	83466	53	16411808033	15580151285	0.047
0.0797	83571	53	16432454042	15580151285	0.047
0.0798	83676	53	16453100052	15580151285	0.047
0.0799	83781	53	16473746062	15580151285	0.047
##############
20	0.047	70	1.94752
##############
0.03	503316	95	273128553001	273128553001	0.03
0.0301	504994	95	274039133455	273128553001	0.03
0.0302	506671	94	269767196013	273128553001	0.0302
0.0303	508349	94	270660614730	269767196013	0.0302
0.0304	510027	94	271554033448	269767196013	0.0302
0.0305	511705	94	272447452165	269767196013	0.0302
0.0306	513382	94	273340338452	269767196013	0.0302
0.0307	515060	93	269016185304	269767196013	0.0307
0.0308	516738	93	269892605836	269016185304	0.0307
0.0309	518415	93	270768504067	269016185304	0.0307
0.031	520093	93	271644924598	269016185304	0.0307
0.0311	521771	93	272521345129	269016185304	0.0307
0.0312	523449	93	273397765661	269016185304	0.0307
0.0313	525126	92	269005290083	269016185304	0.0313
0.0314	526804	92	269864875928	269005290083	0.0313
0.0315	528482	92	270724461774	269005290083	0.0313
0.0316	530160	92	271584047619	269005290083	0.0313
0.0317	531837	92	272443121197	269005290083	0.0313
0.0318	533515	91	268002137686	269005290083	0.0318
0.0319	535193	91	268845052294	268002137686	0.0318
0.032	536870	91	269687464569	268002137686	0.0318
0.0321	538548	91	270530379177	268002137686	0.0318
0.0322	540226	91	271373293785	268002137686	0.0318
0.0323	541904	91	272216208393	268002137686	0.0318
0.0324	543581	90	267710975145	268002137686	0.0324
0.0325	545259	90	268537381911	267710975145	0.0324
0.0326	546937	90	269363788678	267710975145	0.0324
0.0327	548614	90	270189702948	267710975145	0.0324
0.0328	550292	90	271016109715	267710975145	0.0324
0.0329	551970	90	271842516481	267710975145	0.0324
0.033	553648	89	267276134720	267710975145	0.033
0.0331	555325	89	268085714233	267276134720	0.033
0.0332	557003	89	268895776500	267276134720	0.033
0.0333	558681	89	269705838767	267276134720	0.033
0.0334	560359	89	270515901034	267276134720	0.033
0.0335	562036	89	271325480547	267276134720	0.033
0.0336	563714	88	266699562876	267276134720	0.0336
0.0337	565392	88	267493443934	266699562876	0.0336
0.0338	567069	88	268286851880	266699562876	0.0336
0.0339	568747	88	269080732937	266699562876	0.0336
0.034	570425	88	269874613995	266699562876	0.0336
0.0341	572103	88	270668495053	266699562876	0.0336
0.0342	573780	88	271461902999	266699562876	0.0336
0.0343	575458	87	266762535321	266699562876	0.0336
0.0344	577136	87	267540398404	266699562876	0.0336
0.0345	578813	87	268317797922	266699562876	0.0336
0.0346	580491	87	269095661006	266699562876	0.0336
0.0347	582169	87	269873524089	266699562876	0.0336
0.0348	583847	87	270651387172	266699562876	0.0336
0.0349	585524	86	265896389713	266699562876	0.0349
0.035	587202	86	266658398003	265896389713	0.0349
0.0351	588880	86	267420406293	265896389713	0.0349
0.0352	590558	86	268182414583	265896389713	0.0349
0.0353	592235	86	268943968755	265896389713	0.0349
0.0354	593913	86	269705977045	265896389713	0.0349
0.0355	595591	86	270467985335	265896389713	0.0349
0.0356	597268	85	265644240761	265896389713	0.0356
0.0357	598946	85	266390557383	265644240761	0.0356
0.0358	600624	85	267136874004	265644240761	0.0356
0.0359	602302	85	267883190626	265644240761	0.0356
0.036	603979	85	268629062482	265644240761	0.0356
0.0361	605657	85	269375379104	265644240761	0.0356
0.0362	607335	85	270121695726	265644240761	0.0356
0.0363	609012	84	265231630118	265644240761	0.0363
0.0364	610690	84	265962418140	265231630118	0.0363
0.0365	612368	84	266693206163	265231630118	0.0363
0.0366	614046	84	267423994186	265231630118	0.0363
0.0367	615723	84	268154346697	265231630118	0.0363
0.0368	617401	84	268885134720	265231630118	0.0363
0.0369	619079	84	269615922743	265231630118	0.0363
0.037	620756	84	270346275255	265231630118	0.0363
0.0371	622434	83	265377383145	265231630118	0.0363
0.0372	624112	83	266092805582	265231630118	0.0363
0.0373	625790	83	266808228018	265231630118	0.0363
0.0374	627467	83	267523224101	265231630118	0.0363
0.0375	629145	83	268238646537	265231630118	0.0363
0.0376	630823	83	268954068974	265231630118	0.0363
0.0377	632501	83	269669491411	265231630118	0.0363
0.0378	634178	82	264638853429	265231630118	0.0378
0.0379	635856	82	265339073234	264638853429	0.0378
0.038	637534	82	266039293040	264638853429	0.0378
0.0381	639211	82	266739095552	264638853429	0.0378
0.0382	640889	82	267439315358	264638853429	0.0378
0.0383	642567	82	268139535164	264638853429	0.0378
0.0384	644245	82	268839754970	264638853429	0.0378
0.0385	645922	82	269539557481	264638853429	0.0378
0.0386	647600	81	264435408226	264638853429	0.0386
0.0387	649278	81	265120588299	264435408226	0.0386
0.0388	650955	81	265805360040	264435408226	0.0386
0.0389	652633	81	266490540113	264435408226	0.0386
0.039	654311	81	267175720185	264435408226	0.0386
0.0391	655989	81	267860900258	264435408226	0.0386
0.0392	657666	81	268545671999	264435408226	0.0386
0.0393	659344	81	269230852072	264435408226	0.0386
0.0394	661022	81	269916032144	264435408226	0.0386
0.0395	662700	80	264725814120	264435408226	0.0386
0.0396	664377	80	265395717832	264435408226	0.0386
0.0397	666055	80	266066021010	264435408226	0.0386
0.0398	667733	80	266736324188	264435408226	0.0386
0.0399	669410	80	267406227901	264435408226	0.0386
0.04	671088	80	268076531079	264435408226	0.0386
0.0401	672766	80	268746834257	264435408226	0.0386
0.0402	674444	80	269417137435	264435408226	0.0386
0.0403	676121	79	264158243614	264435408226	0.0403
0.0404	677799	79	264813832677	264158243614	0.0403
0.0405	679477	79	265469421740	264158243614	0.0403
0.0406	681154	79	266124620106	264158243614	0.0403
0.0407	682832	79	266780209169	264158243614	0.0403
0.0408	684510	79	267435798232	264158243614	0.0403
0.0409	686188	79	268091387295	264158243614	0.0403
0.041	687865	79	268746585661	264158243614	0.0403
0.0411	689543	79	269402174724	264158243614	0.0403
0.0412	691221	78	264063585924	264158243614	0.0412
0.0413	692899	78	264704623591	264063585924	0.0412
0.0414	694576	78	265345279233	264063585924	0.0412
0.0415	696254	78	265986316900	264063585924	0.0412
0.0416	697932	78	266627354567	264063585924	0.0412
0.0417	699609	78	267268010209	264063585924	0.0412
0.0418	701287	78	267909047876	264063585924	0.0412
0.0419	702965	78	268550085543	264063585924	0.0412
0.042	704643	78	269191123210	264063585924	0.0412
0.0421	706320	77	263775132161	264063585924	0.0421
0.0422	707998	77	264401781090	263775132161	0.0421
0.0423	709676	77	265028430019	263775132161	0.0421
0.0424	711353	77	265654705499	263775132161	0.0421
0.0425	713031	77	266281354428	263775132161	0.0421
0.0426	714709	77	266908003357	263775132161	0.0421
0.0427	716387	77	267534652287	263775132161	0.0421
0.0428	718064	77	268160927766	263775132161	0.0421
0.0429	719742	77	268787576695	263775132161	0.0421
0.043	721420	77	269414225625	263775132161	0.0421
0.0431	723098	76	263910425170	263775132161	0.0421
0.0432	724775	76	264522482986	263775132161	0.0421
0.0433	726453	76	265134905775	263775132161	0.0421
0.0434	728131	76	265747328563	263775132161	0.0421
0.0435	729808	76	266359386380	263775132161	0.0421
0.0436	731486	76	266971809168	263775132161	0.0421
0.0437	733164	76	267584231956	263775132161	0.0421
0.0438	734842	76	268196654745	263775132161	0.0421
0.0439	736519	76	268808712561	263775132161	0.0421
0.044	738197	76	269421135350	263775132161	0.0421
0.0441	739875	75	263832538445	263775132161	0.0421
0.0442	741552	75	264430541036	263775132161	0.0421
0.0443	743230	75	265028900217	263775132161	0.0421
0.0444	744908	75	265627259399	263775132161	0.0421
0.0445	746586	75	266225618580	263775132161	0.0421
0.0446	748263	75	266823621171	263775132161	0.0421
0.0447	749941	75	267421980353	263775132161	0.0421
0.0448	751619	75	268020339535	263775132161	0.0421
0.0449	753296	75	268618342126	263775132161	0.0421
0.045	754974	75	269216701307	263775132161	0.0421
0.0451	756652	74	263546692054	263775132161	0.0451
0.0452	758330	74	264131150100	263546692054	0.0451
0.0453	760007	74	264715259839	263546692054	0.0451
0.0454	761685	74	265299717885	263546692054	0.0451
0.0455	763363	74	265884175931	263546692054	0.0451
0.0456	765041	74	266468633976	263546692054	0.0451
0.0457	766718	74	267052743716	263546692054	0.0451
0.0458	768396	74	267637201762	263546692054	0.0451
0.0459	770074	74	268221659807	263546692054	0.0451
0.046	771751	74	268805769547	263546692054	0.0451
0.0461	773429	74	269390227593	263546692054	0.0451
0.0462	775107	73	263628449015	263546692054	0.0451
0.0463	776785	73	264199168332	263546692054	0.0451
0.0464	778462	73	264769547530	263546692054	0.0451
0.0465	780140	73	265340266847	263546692054	0.0451
0.0466	781818	73	265910986164	263546692054	0.0451
0.0467	783495	73	266481365362	263546692054	0.0451
0.0468	785173	73	267052084678	263546692054	0.0451
0.0469	786851	73	267622803995	263546692054	0.0451
0.047	788529	73	268193523312	263546692054	0.0451
0.0471	790206	73	268763902510	263546692054	0.0451
0.0472	791884	73	269334621826	263546692054	0.0451
0.0473	793562	72	263484777970	263546692054	0.0473
0.0474	795240	72	264041920900	263484777970	0.0473
0.0475	796917	72	264598731801	263484777970	0.0473
0.0476	798595	72	265155874731	263484777970	0.0473
0.0477	800273	72	265713017660	263484777970	0.0473
0.0478	801950	72	266269828562	263484777970	0.0473
0.0479	803628	72	266826971491	263484777970	0.0473
0.048	805306	72	267384114421	263484777970	0.0473
0.0481	806984	72	267941257350	263484777970	0.0473
0.0482	808661	72	268498068252	263484777970	0.0473
0.0483	810339	72	269055211181	263484777970	0.0473
0.0484	812017	72	269612354111	263484777970	0.0473
0.0485	813694	71	263664408239	263484777970	0.0473
0.0486	815372	71	264208137057	263484777970	0.0473
0.0487	817050	71	264751865875	263484777970	0.0473
0.0488	818728	71	265295594693	263484777970	0.0473
0.0489	820405	71	265838999478	263484777970	0.0473
0.049	822083	71	266382728296	263484777970	0.0473
0.0491	823761	71	266926457114	263484777970	0.0473
0.0492	825439	71	267470185932	263484777970	0.0473
0.0493	827116	71	268013590717	263484777970	0.0473
0.0494	828794	71	268557319535	263484777970	0.0473
0.0495	830472	71	269101048353	263484777970	0.0473
0.0496	832149	71	269644453138	263484777970	0.0473
0.0497	833827	70	263603084353	263484777970	0.0473
0.0498	835505	70	264133561269	263484777970	0.0473
0.0499	837183	70	264664038185	263484777970	0.0473
0.05	838860	70	265194198965	263484777970	0.0473
0.0501	840538	70	265724675881	263484777970	0.0473
0.0502	842216	70	266255152797	263484777970	0.0473
0.0503	843893	70	266785313576	263484777970	0.0473
0.0504	845571	70	267315790493	263484777970	0.0473
0.0505	847249	70	267846267409	263484777970	0.0473
0.0506	848927	70	268376744325	263484777970	0.0473
0.0507	850604	70	268906905105	263484777970	0.0473
0.0508	852282	70	269437382021	263484777970	0.0473
0.0509	853960	70	269967858937	263484777970	0.0473
0.051	855638	69	263823665643	263484777970	0.0473
0.0511	857315	69	264340744463	263484777970	0.0473
0.0512	858993	69	264858131618	263484777970	0.0473
0.0513	860671	69	265375518774	263484777970	0.0473
0.0514	862348	69	265892597594	263484777970	0.0473
0.0515	864026	69	266409984749	263484777970	0.0473
0.0516	865704	69	266927371905	263484777970	0.0473
0.0517	867382	69	267444759060	263484777970	0.0473
0.0518	869059	69	267961837880	263484777970	0.0473
0.0519	870737	69	268479225035	263484777970	0.0473
0.052	872415	69	268996612191	263484777970	0.0473
0.0521	874092	69	269513691011	263484777970	0.0473
0.0522	875770	69	270031078166	263484777970	0.0473
0.0523	877448	69	270548465322	263484777970	0.0473
0.0524	879126	68	264292868869	263484777970	0.0473
0.0525	880803	68	264797027705	263484777970	0.0473
0.0526	882481	68	265301487172	263484777970	0.0473
0.0527	884159	68	265805946640	263484777970	0.0473
0.0528	885837	68	266310406108	263484777970	0.0473
0.0529	887514	68	266814564944	263484777970	0.0473
0.053	889192	68	267319024412	263484777970	0.0473
0.0531	890870	68	267823483879	263484777970	0.0473
0.0532	892547	68	268327642716	263484777970	0.0473
0.0533	894225	68	268832102183	263484777970	0.0473
0.0534	895903	68	269336561651	263484777970	0.0473
0.0535	897581	68	269841021119	263484777970	0.0473
0.0536	899258	68	270345179955	263484777970	0.0473
0.0537	900936	68	270849639422	263484777970	0.0473
0.0538	902614	67	264487301681	263484777970	0.0473
0.0539	904291	67	264978702440	263484777970	0.0473
0.054	905969	67	265470396223	263484777970	0.0473
0.0541	907647	67	265962090006	263484777970	0.0473
0.0542	909325	67	266453783789	263484777970	0.0473
0.0543	911002	67	266945184548	263484777970	0.0473
0.0544	912680	67	267436878331	263484777970	0.0473
0.0545	914358	67	267928572114	263484777970	0.0473
0.0546	916035	67	268419972874	263484777970	0.0473
0.0547	917713	67	268911666657	263484777970	0.0473
0.0548	919391	67	269403360440	263484777970	0.0473
0.0549	921069	67	269895054223	263484777970	0.0473
0.055	922746	67	270386454982	263484777970	0.0473
0.0551	924424	67	270878148765	263484777970	0.0473
0.0552	926102	67	271369842548	263484777970	0.0473
0.0553	927780	66	264892818081	263484777970	0.0473
0.0554	929457	66	265371622599	263484777970	0.0473
0.0555	931135	66	265850712630	263484777970	0.0473
0.0556	932813	66	266329802661	263484777970	0.0473
0.0557	934490	66	266808607179	263484777970	0.0473
0.0558	936168	66	267287697210	263484777970	0.0473
0.0559	937846	66	267766787241	263484777970	0.0473
0.056	939524	66	268245877271	263484777970	0.0473
0.0561	941201	66	268724681790	263484777970	0.0473
0.0562	942879	66	269203771820	263484777970	0.0473
0.0563	944557	66	269682861851	263484777970	0.0473
0.0564	946234	66	270161666369	263484777970	0.0473
0.0565	947912	66	270640756400	263484777970	0.0473
0.0566	949590	66	271119846431	263484777970	0.0473
0.0567	951268	66	271598936462	263484777970	0.0473
0.0568	952945	65	265011925578	263484777970	0.0473
0.0569	954623	65	265478573717	263484777970	0.0473
0.057	956301	65	265945221857	263484777970	0.0473
0.0571	957979	65	266411869996	263484777970	0.0473
0.0572	959656	65	266878240037	263484777970	0.0473
0.0573	961334	65	267344888177	263484777970	0.0473
0.0574	963012	65	267811536316	263484777970	0.0473
0.0575	964689	65	268277906358	263484777970	0.0473
0.0576	966367	65	268744554497	263484777970	0.0473
0.0577	968045	65	269211202636	263484777970	0.0473
0.0578	969723	65	269677850776	263484777970	0.0473
0.0579	971400	65	270144220817	263484777970	0.0473
0.058	973078	65	270610868956	263484777970	0.0473
0.0581	974756	65	271077517096	263484777970	0.0473
0.0582	976433	65	271543887137	263484777970	0.0473
0.0583	978111	65	272010535276	263484777970	0.0473
0.0584	979789	64	265306795866	263484777970	0.0473
0.0585	981467	64	265761163901	263484777970	0.0473
0.0586	983144	64	266215261158	263484777970	0.0473
0.0587	984822	64	266669629194	263484777970	0.0473
0.0588	986500	64	267123997229	263484777970	0.0473
0.0589	988178	64	267578365265	263484777970	0.0473
0.059	989855	64	268032462522	263484777970	0.0473
0.0591	991533	64	268486830557	263484777970	0.0473
0.0592	993211	64	268941198593	263484777970	0.0473
0.0593	994888	64	269395295850	263484777970	0.0473
0.0594	996566	64	269849663885	263484777970	0.0473
0.0595	998244	64	270304031921	263484777970	0.0473
0.0596	999922	64	270758399957	263484777970	0.0473
0.0597	1001599	64	271212497213	263484777970	0.0473
0.0598	1003277	64	271666865249	263484777970	0.0473
0.0599	1004955	64	272121233285	263484777970	0.0473
0.06	1006632	64	272575330541	263484777970	0.0473
0.0601	1008310	63	265747759818	263484777970	0.0473
0.0602	1009988	63	266190009465	263484777970	0.0473
0.0603	1011666	63	266632259111	263484777970	0.0473
0.0604	1013343	63	267074245200	263484777970	0.0473
0.0605	1015021	63	267516494846	263484777970	0.0473
0.0606	1016699	63	267958744493	263484777970	0.0473
0.0607	1018377	63	268400994139	263484777970	0.0473
0.0608	1020054	63	268842980228	263484777970	0.0473
0.0609	1021732	63	269285229874	263484777970	0.0473
0.061	1023410	63	269727479521	263484777970	0.0473
0.0611	1025087	63	270169465610	263484777970	0.0473
0.0612	1026765	63	270611715256	263484777970	0.0473
0.0613	1028443	63	271053964902	263484777970	0.0473
0.0614	1030121	63	271496214549	263484777970	0.0473
0.0615	1031798	63	271938200638	263484777970	0.0473
0.0616	1033476	63	272380450284	263484777970	0.0473
0.0617	1035154	63	272822699930	263484777970	0.0473
0.0618	1036831	63	273264686019	263484777970	0.0473
0.0619	1038509	62	266306939888	263484777970	0.0473
0.062	1040187	62	266737232784	263484777970	0.0473
0.0621	1041865	62	267167525680	263484777970	0.0473
0.0622	1043542	62	267597562144	263484777970	0.0473
0.0623	1045220	62	268027855040	263484777970	0.0473
0.0624	1046898	62	268458147936	263484777970	0.0473
0.0625	1048576	62	268888440832	263484777970	0.0473
0.0626	1050253	62	269318477296	263484777970	0.0473
0.0627	1051931	62	269748770192	263484777970	0.0473
0.0628	1053609	62	270179063088	263484777970	0.0473
0.0629	1055286	62	270609099552	263484777970	0.0473
0.063	1056964	62	271039392448	263484777970	0.0473
0.0631	1058642	62	271469685344	263484777970	0.0473
0.0632	1060320	62	271899978240	263484777970	0.0473
0.0633	1061997	62	272330014704	263484777970	0.0473
0.0634	1063675	62	272760307600	263484777970	0.0473
0.0635	1065353	62	273190600496	263484777970	0.0473
0.0636	1067030	62	273620636960	263484777970	0.0473
0.0637	1068708	62	274050929856	263484777970	0.0473
0.0638	1070386	61	266957144255	263484777970	0.0473
0.0639	1072064	61	267375641963	263484777970	0.0473
0.064	1073741	61	267793890269	263484777970	0.0473
0.0641	1075419	61	268212387977	263484777970	0.0473
0.0642	1077097	61	268630885686	263484777970	0.0473
0.0643	1078774	61	269049133991	263484777970	0.0473
0.0644	1080452	61	269467631700	263484777970	0.0473
0.0645	1082130	61	269886129408	263484777970	0.0473
0.0646	1083808	61	270304627116	263484777970	0.0473
0.0647	1085485	61	270722875422	263484777970	0.0473
0.0648	1087163	61	271141373130	263484777970	0.0473
0.0649	1088841	61	271559870839	263484777970	0.0473
0.065	1090519	61	271978368547	263484777970	0.0473
0.0651	1092196	61	272396616853	263484777970	0.0473
0.0652	1093874	61	272815114561	263484777970	0.0473
0.0653	1095552	61	273233612269	263484777970	0.0473
0.0654	1097229	61	273651860575	263484777970	0.0473
0.0655	1098907	61	274070358283	263484777970	0.0473
0.0656	1100585	61	274488855992	263484777970	0.0473
0.0657	1102263	61	274907353700	263484777970	0.0473
0.0658	1103940	60	267671901566	263484777970	0.0473
0.0659	1105618	60	268078765572	263484777970	0.0473
0.066	1107296	60	268485629578	263484777970	0.0473
0.0661	1108973	60	268892251115	263484777970	0.0473
0.0662	1110651	60	269299115121	263484777970	0.0473
0.0663	1112329	60	269705979127	263484777970	0.0473
0.0664	1114007	60	270112843133	263484777970	0.0473
0.0665	1115684	60	270519464669	263484777970	0.0473
0.0666	1117362	60	270926328675	263484777970	0.0473
0.0667	1119040	60	271333192681	263484777970	0.0473
0.0668	1120718	60	271740056687	263484777970	0.0473
0.0669	1122395	60	272146678224	263484777970	0.0473
0.067	1124073	60	272553542230	263484777970	0.0473
0.0671	1125751	60	272960406236	263484777970	0.0473
0.0672	1127428	60	273367027772	263484777970	0.0473
0.0673	1129106	60	273773891778	263484777970	0.0473
0.0674	1130784	60	274180755784	263484777970	0.0473
0.0675	1132462	60	274587619790	263484777970	0.0473
0.0676	1134139	60	274994241327	263484777970	0.0473
0.0677	1135817	60	275401105333	263484777970	0.0473
0.0678	1137495	60	275807969339	263484777970	0.0473
0.0679	1139172	59	268426201097	263484777970	0.0473
0.068	1140850	59	268821592807	263484777970	0.0473
0.0681	1142528	59	269216984518	263484777970	0.0473
0.0682	1144206	59	269612376228	263484777970	0.0473
0.0683	1145883	59	270007532306	263484777970	0.0473
0.0684	1147561	59	270402924016	263484777970	0.0473
0.0685	1149239	59	270798315726	263484777970	0.0473
0.0686	1150917	59	271193707437	263484777970	0.0473
0.0687	1152594	59	271588863514	263484777970	0.0473
0.0688	1154272	59	271984255225	263484777970	0.0473
0.0689	1155950	59	272379646935	263484777970	0.0473
0.069	1157627	59	272774803013	263484777970	0.0473
0.0691	1159305	59	273170194723	263484777970	0.0473
0.0692	1160983	59	273565586433	263484777970	0.0473
0.0693	1162661	59	273960978144	263484777970	0.0473
0.0694	1164338	59	274356134221	263484777970	0.0473
0.0695	1166016	59	274751525931	263484777970	0.0473
0.0696	1167694	59	275146917642	263484777970	0.0473
0.0697	1169371	59	275542073719	263484777970	0.0473
0.0698	1171049	59	275937465430	263484777970	0.0473
0.0699	1172727	59	276332857140	263484777970	0.0473
0.07	1174405	59	276728248850	263484777970	0.0473
0.0701	1176082	58	269195736767	263484777970	0.0473
0.0702	1177760	58	269579817508	263484777970	0.0473
0.0703	1179438	58	269963898249	263484777970	0.0473
0.0704	1181116	58	270347978990	263484777970	0.0473
0.0705	1182793	58	270731830839	263484777970	0.0473
0.0706	1184471	58	271115911581	263484777970	0.0473
0.0707	1186149	58	271499992322	263484777970	0.0473
0.0708	1187826	58	271883844171	263484777970	0.0473
0.0709	1189504	58	272267924912	263484777970	0.0473
0.071	1191182	58	272652005654	263484777970	0.0473
0.0711	1192860	58	273036086395	263484777970	0.0473
0.0712	1194537	58	273419938244	263484777970	0.0473
0.0713	1196215	58	273804018985	263484777970	0.0473
0.0714	1197893	58	274188099726	263484777970	0.0473
0.0715	1199570	58	274571951576	263484777970	0.0473
0.0716	1201248	58	274956032317	263484777970	0.0473
0.0717	1202926	58	275340113058	263484777970	0.0473
0.0718	1204604	58	275724193799	263484777970	0.0473
0.0719	1206281	58	276108045649	263484777970	0.0473
0.072	1207959	58	276492126390	263484777970	0.0473
0.0721	1209637	58	276876207131	263484777970	0.0473
0.0722	1211314	58	277260058980	263484777970	0.0473
0.0723	1212992	58	277644139721	263484777970	0.0473
0.0724	1214670	58	278028220463	263484777970	0.0473
0.0725	1216348	57	270330093617	263484777970	0.0473
0.0726	1218025	57	270702802387	263484777970	0.0473
0.0727	1219703	57	271075733404	263484777970	0.0473
0.0728	1221381	57	271448664422	263484777970	0.0473
